# Time, Receiver_0_x=250, Receiver_1_x=265.051, Receiver_2_x=280.101, Receiver_3_x=295.152, Receiver_4_x=310.202, Receiver_5_x=325.253, Receiver_6_x=340.303, Receiver_7_x=355.354, Receiver_8_x=370.404, Receiver_9_x=385.455, Receiver_10_x=400.505, Receiver_11_x=415.556, Receiver_12_x=430.606, Receiver_13_x=445.657, Receiver_14_x=460.707, Receiver_15_x=475.758, Receiver_16_x=490.808, Receiver_17_x=505.859, Receiver_18_x=520.909, Receiver_19_x=535.96, Receiver_20_x=551.01, Receiver_21_x=566.061, Receiver_22_x=581.111, Receiver_23_x=596.162, Receiver_24_x=611.212, Receiver_25_x=626.263, Receiver_26_x=641.313, Receiver_27_x=656.364, Receiver_28_x=671.414, Receiver_29_x=686.465, Receiver_30_x=701.515, Receiver_31_x=716.566, Receiver_32_x=731.616, Receiver_33_x=746.667, Receiver_34_x=761.717, Receiver_35_x=776.768, Receiver_36_x=791.818, Receiver_37_x=806.869, Receiver_38_x=821.919, Receiver_39_x=836.97, Receiver_40_x=852.02, Receiver_41_x=867.071, Receiver_42_x=882.121, Receiver_43_x=897.172, Receiver_44_x=912.222, Receiver_45_x=927.273, Receiver_46_x=942.323, Receiver_47_x=957.374, Receiver_48_x=972.424, Receiver_49_x=987.475, Receiver_50_x=1002.53, Receiver_51_x=1017.58, Receiver_52_x=1032.63, Receiver_53_x=1047.68, Receiver_54_x=1062.73, Receiver_55_x=1077.78, Receiver_56_x=1092.83, Receiver_57_x=1107.88, Receiver_58_x=1122.93, Receiver_59_x=1137.98, Receiver_60_x=1153.03, Receiver_61_x=1168.08, Receiver_62_x=1183.13, Receiver_63_x=1198.18, Receiver_64_x=1213.23, Receiver_65_x=1228.28, Receiver_66_x=1243.33, Receiver_67_x=1258.38, Receiver_68_x=1273.43, Receiver_69_x=1288.48, Receiver_70_x=1303.54, Receiver_71_x=1318.59, Receiver_72_x=1333.64, Receiver_73_x=1348.69, Receiver_74_x=1363.74, Receiver_75_x=1378.79, Receiver_76_x=1393.84, Receiver_77_x=1408.89, Receiver_78_x=1423.94, Receiver_79_x=1438.99, Receiver_80_x=1454.04, Receiver_81_x=1469.09, Receiver_82_x=1484.14, Receiver_83_x=1499.19, Receiver_84_x=1514.24, Receiver_85_x=1529.29, Receiver_86_x=1544.34, Receiver_87_x=1559.39, Receiver_88_x=1574.44, Receiver_89_x=1589.49, Receiver_90_x=1604.55, Receiver_91_x=1619.6, Receiver_92_x=1634.65, Receiver_93_x=1649.7, Receiver_94_x=1664.75, Receiver_95_x=1679.8, Receiver_96_x=1694.85, Receiver_97_x=1709.9, Receiver_98_x=1724.95, Receiver_99_x=1740
1.960325e+00, 2.418219e-01, -9.559308e-01, 7.826624e-01, -7.732770e-01, -9.011249e+00, 2.100857e+01, 1.432282e+01, -4.598597e+01, 5.380291e+01, -4.590272e+01, -1.619554e+02, 1.825289e+02, 2.517857e+01, 6.071151e+00, 1.015200e+02, -9.283384e+01, 7.843719e+01, -1.594867e+01, 4.333273e+01, -8.548341e+01, 9.428663e+01, -1.096692e+02, 9.004867e+01, -1.552036e+02, 5.610120e+01, -1.486227e+02, 5.870676e+01, -1.476729e+02, 6.783863e+01, -1.434936e+02, 9.297691e+01, -1.236974e+02, 1.190058e+02, -8.062347e+01, 1.249857e+02, -1.231734e+01, 9.266601e+01, 6.105163e+01, 2.034915e+01, 9.781687e+01, -5.980560e+01, 6.474870e+01, -9.266736e+01, -1.197309e+01, -5.257076e+01, -3.552813e+01, 1.907388e+01, 4.942466e+01, 7.940315e+01, 9.582356e+01, 1.329723e+02, -5.241236e+01, 1.068071e+02, -1.146309e+02, -1.272608e+01, 8.174765e+01, 5.947018e+01, 4.899330e+01, 1.751982e+01, 3.677140e+01, -1.571799e+02, -9.937449e-01, 1.025237e+02, -7.527776e+01, -6.129912e+01, 6.513198e+01, 7.544765e+01, -6.639684e+01, -5.090504e+01, 7.188513e+01, 2.851080e+01, 1.418676e-01, -4.835399e+01, -1.185901e+02, 5.509868e+01, 1.698875e+02, -9.855729e+00, -7.896055e+01, -1.767098e+01, -8.173212e+01, -2.026702e+01, 1.088578e+02, -6.153710e+00, -1.896360e+01, 1.608316e+02, 9.591950e+01, -1.382074e+02, -1.678756e+02, -9.456556e+00, -1.629119e+01, -1.359004e+02, -9.634058e+01, 4.430765e+00, 1.844815e+01, -3.985519e+01, -2.573977e+01, 2.824646e+01, 2.612825e+01, -3.931971e+01, -6.366670e+01
1.961759e+00, 2.185348e-01, -9.190132e-01, 1.082182e+00, -1.602262e+00, -9.374768e+00, 2.263889e+01, 1.057040e+01, -4.032024e+01, 6.473355e+01, -6.481645e+01, -1.582214e+02, 1.820149e+02, -2.605024e-01, 2.721754e+01, 9.237112e+01, -7.813619e+01, 8.775924e+01, -1.293939e+01, 4.307996e+01, -7.200586e+01, 1.042002e+02, -1.012378e+02, 1.078726e+02, -1.526260e+02, 8.207427e+01, -1.491532e+02, 8.627715e+01, -1.472606e+02, 9.378076e+01, -1.371157e+02, 1.136708e+02, -1.085630e+02, 1.296472e+02, -5.706276e+01, 1.215387e+02, 1.413114e+01, 7.518103e+01, 7.991376e+01, -3.424135e+00, 9.908495e+01, -7.543036e+01, 4.794969e+01, -8.891613e+01, -3.340143e+01, -3.659018e+01, -4.181099e+01, 1.748571e+01, 7.304382e+01, 3.686990e+01, 1.482932e+02, 8.485980e+01, -8.853587e+00, 1.166717e+02, -1.178901e+02, 4.080927e+00, 9.557015e+01, 1.136579e+01, 8.052038e+01, 9.485365e+00, -6.493217e+00, -1.495670e+02, 4.007231e+00, 1.111423e+02, -8.229132e+01, -5.266709e+01, 8.112230e+01, 6.657453e+01, -7.480760e+01, -5.612633e+01, 8.771929e+01, 3.209596e+01, -3.604708e+01, -4.499964e+01, -8.340327e+01, 5.821438e+01, 1.686771e+02, -2.293162e+01, -1.163429e+02, -8.010285e+00, -4.172217e+01, -2.930417e+01, 1.006392e+02, 2.526277e+01, -1.643092e+01, 1.337117e+02, 7.394471e+01, -1.614806e+02, -1.871715e+02, 4.660590e+00, 1.377838e+01, -1.416324e+02, -9.931163e+01, 5.085052e+01, 6.682132e+01, -4.260139e+01, -2.925288e+01, 7.736603e+01, 7.504037e+01, -4.187621e+01, -6.603036e+01
1.963193e+00, 1.865240e-01, -8.549248e-01, 1.391407e+00, -2.483569e+00, -9.562789e+00, 2.392055e+01, 6.288041e+00, -3.345614e+01, 7.496806e+01, -8.311802e+01, -1.512454e+02, 1.776373e+02, -2.520033e+01, 4.705331e+01, 8.008499e+01, -6.151101e+01, 9.448148e+01, -8.639825e+00, 4.082373e+01, -5.618387e+01, 1.103632e+02, -8.853432e+01, 1.216066e+02, -1.442038e+02, 1.043083e+02, -1.433320e+02, 1.101350e+02, -1.402950e+02, 1.154811e+02, -1.244699e+02, 1.290945e+02, -8.826963e+01, 1.341391e+02, -3.067237e+01, 1.121415e+02, 3.997342e+01, 5.385374e+01, 9.482564e+01, -2.717151e+01, 9.526488e+01, -8.723527e+01, 2.849291e+01, -8.022839e+01, -5.358057e+01, -1.768475e+01, -4.742250e+01, 1.636122e+01, 8.949886e+01, -8.121792e+00, 1.897616e+02, 2.696317e+01, 3.623712e+01, 1.138035e+02, -1.132247e+02, 2.012369e+01, 1.000165e+02, -3.654256e+01, 1.050465e+02, 1.025078e+00, -5.040635e+01, -1.292412e+02, 8.365668e+00, 1.130793e+02, -8.066742e+01, -4.213679e+01, 9.195583e+01, 5.090697e+01, -8.073988e+01, -5.501143e+01, 9.750221e+01, 3.451593e+01, -6.723712e+01, -4.107041e+01, -4.400939e+01, 5.800050e+01, 1.551361e+02, -3.278163e+01, -1.439262e+02, 1.080825e-01, -4.097666e-01, -3.557695e+01, 8.569993e+01, 5.572910e+01, -1.141516e+01, 9.621162e+01, 4.523594e+01, -1.723981e+02, -1.926133e+02, 1.667004e+01, 4.149104e+01, -1.370732e+02, -9.496165e+01, 9.312760e+01, 1.102740e+02, -4.205316e+01, -3.039644e+01, 1.210722e+02, 1.186491e+02, -4.118102e+01, -6.344116e+01
1.964627e+00, 1.454556e-01, -7.619320e-01, 1.703936e+00, -3.402006e+00, -9.553566e+00, 2.479502e+01, 1.527822e+00, -2.546420e+01, 8.425232e+01, -1.004006e+02, -1.410953e+02, 1.694865e+02, -4.902966e+01, 6.500574e+01, 6.503209e+01, -4.345200e+01, 9.850705e+01, -3.329806e+00, 3.654263e+01, -3.853368e+01, 1.125665e+02, -7.205838e+01, 1.306791e+02, -1.302907e+02, 1.219075e+02, -1.314079e+02, 1.292592e+02, -1.270966e+02, 1.319673e+02, -1.061351e+02, 1.385326e+02, -6.377056e+01, 1.322567e+02, -2.728275e+00, 9.723541e+01, 6.391966e+01, 2.973478e+01, 1.050052e+02, -4.968117e+01, 8.652155e+01, -9.458898e+01, 7.421275e+00, -6.704405e+01, -7.126848e+01, 3.206561e+00, -5.181439e+01, 1.623223e+01, 9.762013e+01, -5.176394e+01, 2.163305e+02, -3.576525e+01, 7.810471e+01, 9.909969e+01, -1.017416e+02, 3.486954e+01, 9.471598e+01, -8.008289e+01, 1.207640e+02, -6.962735e+00, -9.133381e+01, -9.773379e+01, 1.243315e+01, 1.075439e+02, -7.052906e+01, -3.096219e+01, 9.596217e+01, 3.035854e+01, -8.377063e+01, -4.723816e+01, 1.014495e+02, 3.475004e+01, -9.164798e+01, -3.680893e+01, -3.693902e+00, 5.519630e+01, 1.309472e+02, -3.935031e+01, -1.600287e+02, 6.075250e+00, 3.898117e+01, -3.803882e+01, 6.575453e+01, 8.253869e+01, -4.816282e+00, 5.122570e+01, 1.184403e+01, -1.703411e+02, -1.837100e+02, 2.555310e+01, 6.466291e+01, -1.220306e+02, -8.299605e+01, 1.279820e+02, 1.454081e+02, -3.757801e+01, -2.841762e+01, 1.559274e+02, 1.535276e+02, -3.661144e+01, -5.543061e+01
1.966061e+00, 9.518718e-02, -6.388187e-01, 2.012553e+00, -4.339925e+00, -9.327882e+00, 2.520814e+01, -3.643406e+00, -1.644424e+01, 9.233943e+01, -1.162654e+02, -1.279120e+02, 1.577446e+02, -7.116424e+01, 8.055705e+01, 4.766353e+01, -2.448829e+01, 9.982798e+01, 2.667574e+00, 3.030146e+01, -1.964425e+01, 1.107461e+02, -5.245986e+01, 1.347005e+02, -1.114610e+02, 1.341687e+02, -1.138900e+02, 1.428328e+02, -1.082621e+02, 1.425014e+02, -8.295244e+01, 1.415467e+02, -3.622023e+01, 1.240790e+02, 2.541364e+01, 7.753377e+01, 8.476816e+01, 4.021061e+00, 1.099056e+02, -6.979563e+01, 7.327423e+01, -9.708883e+01, -1.412931e+01, -5.006577e+01, -8.532107e+01, 2.494856e+01, -5.436889e+01, 1.742080e+01, 9.702474e+01, -9.037686e+01, 2.253338e+02, -9.777732e+01, 1.123042e+02, 7.463494e+01, -8.492423e+01, 4.791116e+01, 8.026409e+01, -1.155423e+02, 1.266971e+02, -1.374810e+01, -1.257842e+02, -5.760293e+01, 1.648275e+01, 9.426009e+01, -5.288560e+01, -2.018101e+01, 9.200625e+01, 7.301352e+00, -8.339092e+01, -3.324052e+01, 1.000912e+02, 3.189463e+01, -1.082138e+02, -3.219772e+01, 3.442084e+01, 5.057630e+01, 9.856546e+01, -4.294929e+01, -1.639870e+02, 9.693151e+00, 7.357941e+01, -3.606643e+01, 4.279714e+01, 1.032046e+02, 2.228978e+00, 2.311532e+00, -2.363731e+01, -1.557814e+02, -1.611550e+02, 3.075541e+01, 8.164280e+01, -9.720620e+01, -6.380291e+01, 1.527920e+02, 1.695166e+02, -2.894732e+01, -2.290644e+01, 1.791981e+02, 1.769502e+02, -2.794509e+01, -4.204776e+01
1.967495e+00, 3.579643e-02, -4.849788e-01, 2.309315e+00, -5.277406e+00, -8.869748e+00, 2.511176e+01, -9.144446e+00, -6.524875e+00, 9.899572e+01, -1.303308e+02, -1.119086e+02, 1.426823e+02, -9.106234e+01, 9.325925e+01, 2.849776e+01, -5.167524e+00, 9.852347e+01, 8.999699e+00, 2.225017e+01, -1.563651e-01, 1.049870e+02, -3.051394e+01, 1.334794e+02, -8.848691e+01, 1.406109e+02, -9.152710e+01, 1.502785e+02, -8.463806e+01, 1.466130e+02, -5.598605e+01, 1.379964e+02, -6.920014e+00, 1.099865e+02, 5.238341e+01, 5.398828e+01, 1.014660e+02, -2.200365e+01, 1.092449e+02, -8.647130e+01, 5.617644e+01, -9.458255e+01, -3.499339e+01, -3.022063e+01, -9.477051e+01, 4.626901e+01, -5.446115e+01, 1.998400e+01, 8.814285e+01, -1.207394e+02, 2.156057e+02, -1.534339e+02, 1.351507e+02, 4.341504e+01, -6.445543e+01, 5.892370e+01, 5.817584e+01, -1.400074e+02, 1.227473e+02, -1.884411e+01, -1.507344e+02, -1.220358e+01, 2.063080e+01, 7.356554e+01, -2.951887e+01, -1.052649e+01, 7.965857e+01, -1.570003e+01, -7.907560e+01, -1.419029e+01, 9.414631e+01, 2.532431e+01, -1.165909e+02, -2.698958e+01, 6.763615e+01, 4.482263e+01, 6.095663e+01, -4.414848e+01, -1.561561e+02, 1.117137e+01, 1.010957e+02, -2.956303e+01, 1.888077e+01, 1.157166e+02, 8.510122e+00, -4.662025e+01, -5.829264e+01, -1.302107e+02, -1.267712e+02, 3.222538e+01, 9.144414e+01, -6.418842e+01, -3.848050e+01, 1.658180e+02, 1.808210e+02, -1.642042e+01, -1.389436e+01, 1.891000e+02, 1.871361e+02, -1.544345e+01, -2.391921e+01
1.968929e+00, -3.239284e-02, -3.005027e-01, 2.585671e+00, -6.192513e+00, -8.167092e+00, 2.446534e+01, -1.488056e+01, 4.137706e+00, 1.040068e+02, -1.422420e+02, -9.336720e+01, 1.246536e+02, -1.082394e+02, 1.027471e+02, 8.105307e+00, 1.396139e+01, 9.475523e+01, 1.529934e+01, 1.261934e+01, 1.926061e+01, 9.552061e+01, -7.091380e+00, 1.270311e+02, -6.230706e+01, 1.409946e+02, -6.527483e+01, 1.512841e+02, -5.728366e+01, 1.441207e+02, -2.647504e+01, 1.280462e+02, 2.274314e+01, 9.064379e+01, 7.686377e+01, 2.774320e+01, 1.131623e+02, -4.703279e+01, 1.030223e+02, -9.883272e+01, 3.608366e+01, -8.717682e+01, -5.404111e+01, -8.607639e+00, -9.889621e+01, 6.583344e+01, -5.153356e+01, 2.369010e+01, 7.216651e+01, -1.403791e+02, 1.876156e+02, -1.975284e+02, 1.440930e+02, 9.042665e+00, -4.204484e+01, 6.761776e+01, 3.074364e+01, -1.516249e+02, 1.096527e+02, -2.204157e+01, -1.639201e+02, 3.461948e+01, 2.479191e+01, 4.645669e+01, -2.789670e+00, -2.391772e+00, 5.929847e+01, -3.616833e+01, -7.038234e+01, 8.106420e+00, 8.440440e+01, 1.482732e+01, -1.170942e+02, -2.078383e+01, 9.387681e+01, 3.842838e+01, 2.130315e+01, -4.364127e+01, -1.378135e+02, 1.106500e+01, 1.199809e+02, -1.899860e+01, -4.091143e+00, 1.187589e+02, 1.291784e+01, -9.165301e+01, -8.915138e+01, -9.597645e+01, -8.334951e+01, 3.038589e+01, 9.379982e+01, -2.535379e+01, -8.787715e+00, 1.663395e+02, 1.786212e+02, -7.691747e-01, -1.897332e+00, 1.849558e+02, 1.834048e+02, 1.237057e-01, -2.242062e+00
1.970363e+00, -1.087879e-01, -8.625631e-02, 2.832606e+00, -7.061622e+00, -7.212415e+00, 2.323753e+01, -2.074466e+01, 1.536163e+01, 1.071835e+02, -1.516804e+02, -7.263430e+01, 1.040876e+02, -1.222812e+02, 1.087487e+02, -1.290809e+01, 3.236547e+01, 8.876004e+01, 2.120017e+01, 1.712412e+00, 3.793335e+01, 8.271753e+01, 1.687530e+01, 1.155778e+02, -3.398884e+01, 1.353325e+02, -3.625558e+01, 1.458159e+02, -2.742349e+01, 1.351408e+02, 4.223463e+00, 1.121587e+02, 5.136237e+01, 6.696858e+01, 9.765466e+01, 7.982168e-02, 1.192524e+02, -6.980276e+01, 9.152055e+01, -1.062187e+02, 1.401055e+01, -7.523244e+01, -7.024141e+01, 1.356584e+01, -9.728294e+01, 8.233125e+01, -4.517453e+01, 2.803020e+01, 5.092529e+01, -1.477952e+02, 1.434558e+02, -2.257802e+02, 1.379752e+02, -2.466883e+01, -1.927909e+01, 7.369960e+01, 8.128113e-01, -1.497582e+02, 8.887217e+01, -2.340125e+01, -1.640627e+02, 7.888537e+01, 2.867383e+01, 1.456885e+01, 2.461365e+01, 4.153230e+00, 3.213510e+01, -5.197623e+01, -5.706590e+01, 3.138813e+01, 7.162992e+01, 6.949693e-01, -1.105767e+02, -1.313655e+01, 1.118145e+02, 3.164499e+01, -1.728928e+01, -4.210434e+01, -1.109842e+02, 1.016318e+01, 1.295017e+02, -5.379158e+00, -2.453765e+01, 1.118634e+02, 1.460723e+01, -1.292135e+02, -1.134730e+02, -5.604211e+01, -3.439871e+01, 2.604498e+01, 8.913727e+01, 1.631587e+01, 2.298260e+01, 1.546916e+02, 1.633422e+02, 1.676399e+01, 1.210546e+01, 1.672499e+02, 1.662283e+02, 1.752006e+01, 2.129375e+01
1.971797e+00, -1.925088e-01, 1.560505e-01, 3.040816e+00, -7.859825e+00, -6.003395e+00, 2.140764e+01, -2.661886e+01, 2.694201e+01, 1.083673e+02, -1.583720e+02, -5.011421e+01, 8.147855e+01, -1.328556e+02, 1.110934e+02, -3.391936e+01, 4.954413e+01, 8.083986e+01, 2.635222e+01, -1.010511e+01, 5.520963e+01, 6.707405e+01, 4.042817e+01, 9.954108e+01, -4.684832e+00, 1.238883e+02, -5.710193e+00, 1.341207e+02, 3.606764e+00, 1.200821e+02, 3.469667e+01, 9.107322e+01, 7.757774e+01, 4.008830e+01, 1.137323e+02, -2.764600e+01, 1.194089e+02, -8.915692e+01, 7.529337e+01, -1.082178e+02, -8.920216e+00, -5.934618e+01, -8.271943e+01, 3.505475e+01, -8.986131e+01, 9.456759e+01, -3.519316e+01, 3.226562e+01, 2.670061e+01, -1.425927e+02, 8.667921e+01, -2.352502e+02, 1.171581e+02, -5.409346e+01, 2.491477e+00, 7.684874e+01, -2.850386e+01, -1.350252e+02, 6.240814e+01, -2.320720e+01, -1.510073e+02, 1.168428e+02, 3.181336e+01, -1.991324e+01, 4.995645e+01, 9.299755e+00, 1.394619e-01, -6.156377e+01, -3.918982e+01, 5.317364e+01, 5.650126e+01, -1.624975e+01, -9.827154e+01, -3.687561e+00, 1.209080e+02, 2.447982e+01, -5.205578e+01, -4.007315e+01, -7.820813e+01, 9.344683e+00, 1.297306e+02, 9.852813e+00, -4.132007e+01, 9.547885e+01, 1.312709e+01, -1.563889e+02, -1.290201e+02, -1.369944e+01, 1.617062e+01, 2.025889e+01, 7.848042e+01, 5.748571e+01, 5.419748e+01, 1.322017e+02, 1.364748e+02, 3.457295e+01, 2.675746e+01, 1.375733e+02, 1.371759e+02, 3.514921e+01, 4.464918e+01
1.973231e+00, -2.823745e-01, 4.238097e-01, 3.200907e+00, -8.561408e+00, -4.543422e+00, 1.896693e+01, -3.237643e+01, 3.865428e+01, 1.074357e+02, -1.620954e+02, -2.626091e+01, 5.737415e+01, -1.397216e+02, 1.097170e+02, -5.430649e+01, 6.504435e+01, 7.134984e+01, 3.043681e+01, -2.241907e+01, 7.048289e+01, 4.919421e+01, 6.262151e+01, 7.952524e+01, 2.441404e+01, 1.071663e+02, 2.505507e+01, 1.167150e+02, 3.441981e+01, 9.962783e+01, 6.354123e+01, 6.577226e+01, 1.001410e+02, 1.128668e+01, 1.243000e+02, -5.407046e+01, 1.135999e+02, -1.041046e+02, 5.513956e+01, -1.046913e+02, -3.153490e+01, -4.032050e+01, -9.080480e+01, 5.464985e+01, -7.692655e+01, 1.015542e+02, -2.168109e+01, 3.550739e+01, 1.996243e+00, -1.255138e+02, 2.200111e+01, -2.246375e+02, 8.349093e+01, -7.616196e+01, 2.222151e+01, 7.671974e+01, -5.414396e+01, -1.092136e+02, 3.259235e+01, -2.189003e+01, -1.257558e+02, 1.453115e+02, 3.364764e+01, -5.441081e+01, 7.073878e+01, 1.340560e+01, -3.410897e+01, -6.408796e+01, -1.721689e+01, 7.102919e+01, 3.958901e+01, -3.469212e+01, -8.161932e+01, 7.715766e+00, 1.213635e+02, 1.674282e+01, -8.078207e+01, -3.785110e+01, -4.227740e+01, 9.421275e+00, 1.214594e+02, 2.497666e+01, -5.379824e+01, 7.094746e+01, 8.497296e+00, -1.711796e+02, -1.342903e+02, 2.773713e+01, 6.439474e+01, 1.416688e+01, 6.329362e+01, 9.476556e+01, 8.212669e+01, 1.010337e+02, 1.004181e+02, 5.084958e+01, 4.046703e+01, 9.846743e+01, 9.875653e+01, 5.121558e+01, 6.563199e+01
1.974665e+00, -3.768965e-01, 7.134779e-01, 3.303616e+00, -9.140390e+00, -2.842039e+00, 1.591980e+01, -3.788408e+01, 5.025820e+01, 1.043068e+02, -1.626888e+02, -1.568570e+00, 3.236210e+01, -1.427367e+02, 1.046636e+02, -7.346690e+01, 7.847422e+01, 6.068465e+01, 3.318013e+01, -3.478226e+01, 8.321544e+01, 2.976749e+01, 8.255913e+01, 5.629467e+01, 5.212724e+01, 8.588997e+01, 5.472463e+01, 9.436265e+01, 6.363867e+01, 7.470518e+01, 8.942806e+01, 3.743582e+01, 1.179755e+02, -1.805748e+01, 1.288279e+02, -7.788897e+01, 1.020923e+02, -1.138723e+02, 3.206388e+01, -9.578296e+01, -5.266855e+01, -1.912255e+01, -9.406803e+01, 7.124928e+01, -5.913314e+01, 1.025920e+02, -5.052992e+00, 3.682072e+01, -2.071248e+01, -9.836400e+01, -4.511004e+01, -1.944289e+02, 4.013479e+01, -8.866536e+01, 3.919315e+01, 7.297112e+01, -7.341317e+01, -7.508555e+01, 1.856629e+00, -1.993295e+01, -9.039135e+01, 1.619670e+02, 3.361048e+01, -8.616070e+01, 8.494597e+01, 1.688457e+01, -6.764827e+01, -5.949018e+01, 7.938789e+00, 8.283750e+01, 2.137195e+01, -5.293329e+01, -6.210300e+01, 2.091796e+01, 1.140268e+02, 8.133543e+00, -1.019429e+02, -3.546551e+01, -5.973406e+00, 1.099131e+01, 1.060506e+02, 3.819245e+01, -6.182159e+01, 4.038877e+01, 1.222925e+00, -1.726639e+02, -1.286801e+02, 6.522203e+01, 1.066039e+02, 8.820788e+00, 4.528900e+01, 1.250234e+02, 1.042097e+02, 6.395888e+01, 5.824069e+01, 6.378271e+01, 5.159014e+01, 5.318140e+01, 5.417714e+01, 6.392240e+01, 8.212444e+01
1.976099e+00, -4.742787e-01, 1.020558e+00, 3.340059e+00, -9.571122e+00, -9.152795e-01, 1.228470e+01, -4.300452e+01, 6.150245e+01, 9.894305e+01, -1.600556e+02, 2.343940e+01, 7.055345e+00, -1.418615e+02, 9.608463e+01, -9.083527e+01, 8.951427e+01, 4.926371e+01, 3.436520e+01, -4.673150e+01, 9.295920e+01, 9.542968e+00, 9.943001e+01, 3.074373e+01, 7.733289e+01, 6.097224e+01, 8.203012e+01, 6.804217e+01, 8.995813e+01, 4.644336e+01, 1.111638e+02, 7.386733e+00, 1.302275e+02, -4.653633e+01, 1.270799e+02, -9.792091e+01, 8.543979e+01, -1.179437e+02, 7.227244e+00, -8.191328e+01, -7.122467e+01, 3.165183e+00, -9.234295e+01, 8.392376e+01, -3.746451e+01, 9.733894e+01, 1.394089e+01, 3.534379e+01, -3.922630e+01, -6.383798e+01, -1.089158e+02, -1.468837e+02, -8.744158e+00, -9.046369e+01, 5.299642e+01, 6.531929e+01, -8.426958e+01, -3.608994e+01, -2.748612e+01, -1.777548e+01, -4.789828e+01, 1.655402e+02, 3.123923e+01, -1.124606e+02, 9.124331e+01, 2.009794e+01, -9.741094e+01, -4.847634e+01, 3.491142e+01, 8.703874e+01, 2.283153e+00, -6.905615e+01, -4.110859e+01, 3.539562e+01, 1.002243e+02, -1.645713e+00, -1.147607e+02, -3.267633e+01, 2.817029e+01, 1.432462e+01, 8.524865e+01, 4.783700e+01, -6.566163e+01, 6.501415e+00, -7.758056e+00, -1.610580e+02, -1.125611e+02, 9.622720e+01, 1.397339e+02, 5.032465e+00, 2.622195e+01, 1.456821e+02, 1.183178e+02, 2.408051e+01, 1.338801e+01, 7.177090e+01, 5.863166e+01, 5.369458e+00, 7.042781e+00, 7.168339e+01, 9.231692e+01
1.977533e+00, -5.724259e-01, 1.339605e+00, 3.301988e+00, -9.828939e+00, 1.214131e+00, 8.094777e+00, -4.759941e+01, 7.212975e+01, 9.135404e+01, -1.541688e+02, 4.822214e+01, -1.792349e+01, -1.371609e+02, 8.423450e+01, -1.059001e+02, 9.792626e+01, 3.751568e+01, 3.384155e+01, -5.780566e+01, 9.937334e+01, -1.069896e+01, 1.125407e+02, 3.861743e+00, 9.901385e+01, 3.347696e+01, 1.058050e+02, 3.890376e+01, 1.122032e+02, 1.612285e+01, 1.277464e+02, -2.297096e+01, 1.363080e+02, -7.278064e+01, 1.191264e+02, -1.131684e+02, 6.445646e+01, -1.160880e+02, -1.811146e+01, -6.376072e+01, -8.623183e+01, 2.540024e+01, -8.573405e+01, 9.197109e+01, -1.317875e+01, 8.585538e+01, 3.423470e+01, 3.040856e+01, -5.184180e+01, -2.526195e+01, -1.639209e+02, -8.585354e+01, -5.838112e+01, -8.158025e+01, 6.347648e+01, 5.361090e+01, -8.554452e+01, 3.985804e+00, -5.342965e+01, -1.572984e+01, -1.894254e+00, 1.559159e+02, 2.627569e+01, -1.309260e+02, 8.909544e+01, 2.326465e+01, -1.205241e+02, -3.241471e+01, 6.194186e+01, 8.281604e+01, -1.722657e+01, -8.113227e+01, -1.982632e+01, 5.025070e+01, 8.157822e+01, -1.276950e+01, -1.191854e+02, -2.903608e+01, 5.805622e+01, 1.929577e+01, 6.097552e+01, 5.259079e+01, -6.589945e+01, -2.769664e+01, -1.718802e+01, -1.376687e+02, -8.726032e+01, 1.189250e+02, 1.615718e+02, 3.259852e+00, 7.699982e+00, 1.549686e+02, 1.229831e+02, -1.545904e+01, -3.063486e+01, 7.362342e+01, 6.044025e+01, -4.124015e+01, -3.897135e+01, 7.332256e+01, 9.492021e+01
