# Time, Receiver_0_x=250, Receiver_1_x=265.051, Receiver_2_x=280.101, Receiver_3_x=295.152, Receiver_4_x=310.202, Receiver_5_x=325.253, Receiver_6_x=340.303, Receiver_7_x=355.354, Receiver_8_x=370.404, Receiver_9_x=385.455, Receiver_10_x=400.505, Receiver_11_x=415.556, Receiver_12_x=430.606, Receiver_13_x=445.657, Receiver_14_x=460.707, Receiver_15_x=475.758, Receiver_16_x=490.808, Receiver_17_x=505.859, Receiver_18_x=520.909, Receiver_19_x=535.96, Receiver_20_x=551.01, Receiver_21_x=566.061, Receiver_22_x=581.111, Receiver_23_x=596.162, Receiver_24_x=611.212, Receiver_25_x=626.263, Receiver_26_x=641.313, Receiver_27_x=656.364, Receiver_28_x=671.414, Receiver_29_x=686.465, Receiver_30_x=701.515, Receiver_31_x=716.566, Receiver_32_x=731.616, Receiver_33_x=746.667, Receiver_34_x=761.717, Receiver_35_x=776.768, Receiver_36_x=791.818, Receiver_37_x=806.869, Receiver_38_x=821.919, Receiver_39_x=836.97, Receiver_40_x=852.02, Receiver_41_x=867.071, Receiver_42_x=882.121, Receiver_43_x=897.172, Receiver_44_x=912.222, Receiver_45_x=927.273, Receiver_46_x=942.323, Receiver_47_x=957.374, Receiver_48_x=972.424, Receiver_49_x=987.475, Receiver_50_x=1002.53, Receiver_51_x=1017.58, Receiver_52_x=1032.63, Receiver_53_x=1047.68, Receiver_54_x=1062.73, Receiver_55_x=1077.78, Receiver_56_x=1092.83, Receiver_57_x=1107.88, Receiver_58_x=1122.93, Receiver_59_x=1137.98, Receiver_60_x=1153.03, Receiver_61_x=1168.08, Receiver_62_x=1183.13, Receiver_63_x=1198.18, Receiver_64_x=1213.23, Receiver_65_x=1228.28, Receiver_66_x=1243.33, Receiver_67_x=1258.38, Receiver_68_x=1273.43, Receiver_69_x=1288.48, Receiver_70_x=1303.54, Receiver_71_x=1318.59, Receiver_72_x=1333.64, Receiver_73_x=1348.69, Receiver_74_x=1363.74, Receiver_75_x=1378.79, Receiver_76_x=1393.84, Receiver_77_x=1408.89, Receiver_78_x=1423.94, Receiver_79_x=1438.99, Receiver_80_x=1454.04, Receiver_81_x=1469.09, Receiver_82_x=1484.14, Receiver_83_x=1499.19, Receiver_84_x=1514.24, Receiver_85_x=1529.29, Receiver_86_x=1544.34, Receiver_87_x=1559.39, Receiver_88_x=1574.44, Receiver_89_x=1589.49, Receiver_90_x=1604.55, Receiver_91_x=1619.6, Receiver_92_x=1634.65, Receiver_93_x=1649.7, Receiver_94_x=1664.75, Receiver_95_x=1679.8, Receiver_96_x=1694.85, Receiver_97_x=1709.9, Receiver_98_x=1724.95, Receiver_99_x=1740
1.911568e+00, -4.405157e+01, -5.568635e+01, -3.018877e+01, 4.617921e+01, -7.881280e+01, 2.173471e+02, -7.131350e+01, 1.307531e+02, 4.352002e+01, -8.710013e+01, -1.938956e+01, 7.751723e+01, -7.329595e+01, 8.014214e+01, -2.996502e-01, -9.510321e+01, -1.000874e+02, -3.816148e+01, 1.959912e+02, -1.317452e+01, -8.677102e+01, 1.441419e+02, -1.528040e+01, -1.415414e+02, -1.647282e+01, 3.304055e+01, 7.928736e+01, 7.616536e+01, -7.131863e+01, -1.345518e+02, 2.052033e+00, 1.077277e+02, 3.702478e+01, -1.312254e+00, 3.012136e+01, -5.370877e+01, -1.052596e+02, -3.958095e+01, -5.891530e+00, 4.023649e+01, 1.197639e+02, 1.371353e+02, 1.197694e+01, -3.883485e+01, 8.813344e+01, 5.881413e+01, -1.243737e+02, -1.476075e+02, 2.570808e+01, 2.036780e+01, -1.633369e+02, -1.596813e+02, 2.570879e+01, 3.789648e+01, -1.243730e+02, -8.758676e+01, 8.813311e+01, 1.194185e+02, 1.197488e+01, 4.534657e+01, 1.197602e+02, 5.459209e+01, -5.896035e+00, -5.758788e+01, -1.052634e+02, -8.593108e+01, 3.011955e+01, 1.217361e+02, 3.702515e+01, -4.408249e+01, 2.053333e+00, -2.480500e+01, -7.131780e+01, 5.679888e+01, 7.928739e+01, -9.568188e+01, -1.647309e+01, 1.217626e+02, -1.528052e+01, -3.975035e+01, -8.677099e+01, -1.012312e+02, 1.959912e+02, 5.508141e+01, -1.000874e+02, 1.286295e+02, -2.996573e-01, -1.121397e+02, -7.329593e+01, 7.681164e+01, -1.938965e+01, -9.244520e+00, 4.351990e+01, -1.657315e+02, -7.131179e+01, -7.981129e+01, -7.881510e+01, 4.736245e+01, -3.019152e+01, 8.663519e+01
1.913002e+00, -2.652312e+01, -7.315686e+01, -1.266275e+01, 2.802942e+01, -9.839195e+01, 2.127119e+02, -1.325454e+02, 1.532080e+02, 1.662840e+01, -8.838063e+01, 4.751740e+00, 5.281244e+01, -1.009326e+02, 8.730286e+01, 7.818438e+00, -1.359695e+02, -5.959642e+01, -8.371178e+00, 1.792239e+02, 4.011561e+00, -1.043993e+02, 1.307674e+02, -1.271392e+01, -1.653334e+02, 2.344075e+00, 7.453734e+01, 6.920081e+01, 4.380321e+01, -8.382295e+01, -1.246741e+02, 2.149311e+01, 1.232437e+02, 3.558722e+01, -2.566676e+01, 1.342298e+01, -5.079944e+01, -1.088179e+02, -3.174628e+01, 3.134345e+01, 7.021327e+01, 1.066415e+02, 1.083780e+02, 1.383828e+01, -4.426132e+01, 4.883962e+01, 2.285180e+01, -1.303469e+02, -1.513558e+02, -7.081771e-01, -3.536833e+00, -1.646737e+02, -1.616654e+02, -7.070381e-01, 7.014715e+00, -1.303455e+02, -9.485262e+01, 4.884018e+01, 8.168231e+01, 1.383700e+01, 6.038943e+01, 1.066382e+02, 5.722850e+01, 3.133891e+01, -3.009948e+01, -1.088222e+02, -1.077907e+02, 1.342062e+01, 1.120023e+02, 3.558723e+01, -2.331536e+01, 2.149437e+01, -3.707595e+01, -8.382198e+01, 6.289398e+01, 6.920094e+01, -9.605002e+01, 2.343813e+00, 9.733242e+01, -1.271407e+01, 1.387808e+01, -1.043993e+02, -1.376701e+02, 1.792239e+02, 4.943560e+01, -5.959642e+01, 1.148110e+02, 7.818430e+00, -7.906137e+01, -1.009326e+02, 8.889507e+01, 4.751652e+00, -2.088845e+01, 1.662821e+01, -1.209782e+02, -1.325436e+02, -3.062515e+01, -9.839382e+01, 5.630416e+01, -1.266594e+01, 8.295177e+01
1.914436e+00, -7.071383e+00, -8.674184e+01, 8.342860e+00, 5.802488e+00, -1.072804e+02, 1.899951e+02, -1.828422e+02, 1.617044e+02, -1.190000e+01, -8.574155e+01, 3.101900e+01, 2.250292e+01, -1.176760e+02, 8.953366e+01, 1.519639e+01, -1.644956e+02, -1.641210e+01, 2.214641e+01, 1.484047e+02, 2.021992e+01, -1.145767e+02, 1.067063e+02, -7.769432e+00, -1.771129e+02, 2.154732e+01, 1.128112e+02, 5.207251e+01, 6.907307e+00, -8.974974e+01, -1.073545e+02, 4.114858e+01, 1.330594e+02, 2.916041e+01, -5.025972e+01, -2.666587e+00, -4.441383e+01, -1.046890e+02, -2.018766e+01, 6.444964e+01, 9.305765e+01, 8.934299e+01, 7.534370e+01, 1.225552e+01, -4.911206e+01, 8.514770e+00, -1.284959e+01, -1.295951e+02, -1.467935e+02, -2.591279e+01, -2.616935e+01, -1.566420e+02, -1.545260e+02, -2.591119e+01, -2.291644e+01, -1.295928e+02, -9.797102e+01, 8.516349e+00, 4.115836e+01, 1.225517e+01, 6.883519e+01, 8.934030e+01, 5.853753e+01, 6.444522e+01, -1.799093e+00, -1.046936e+02, -1.232896e+02, -2.669519e+00, 9.726736e+01, 2.915999e+01, -3.321058e+00, 4.114975e+01, -4.675062e+01, -8.974865e+01, 6.678256e+01, 5.207276e+01, -9.117477e+01, 2.154707e+01, 6.503831e+01, -7.769615e+00, 6.726222e+01, -1.145767e+02, -1.629346e+02, 1.484048e+02, 4.089889e+01, -1.641209e+01, 9.109910e+01, 1.519638e+01, -4.303105e+01, -1.176760e+02, 9.325579e+01, 3.101892e+01, -2.852271e+01, -1.190028e+01, -6.493153e+01, -1.828403e+02, 2.012002e+01, -1.072817e+02, 5.979996e+01, 8.339318e+00, 7.351297e+01
1.915870e+00, 1.302903e+01, -9.505429e+01, 3.130547e+01, -1.799974e+01, -1.047267e+02, 1.513000e+02, -2.177856e+02, 1.552747e+02, -3.899027e+01, -7.920973e+01, 5.777402e+01, -1.008671e+01, -1.227654e+02, 8.731977e+01, 2.048120e+01, -1.787884e+02, 2.599752e+01, 5.063132e+01, 1.061359e+02, 3.395373e+01, -1.160984e+02, 7.398035e+01, -7.752901e-01, -1.754995e+02, 3.909434e+01, 1.447550e+02, 2.927860e+01, -3.244316e+01, -8.801966e+01, -8.292928e+01, 5.892938e+01, 1.361822e+02, 1.826856e+01, -7.389536e+01, -1.644488e+01, -3.409665e+01, -9.406661e+01, -6.486508e+00, 9.200229e+01, 1.077490e+02, 6.868532e+01, 4.014782e+01, 7.198867e+00, -5.344266e+01, -2.981978e+01, -4.542337e+01, -1.228292e+02, -1.349497e+02, -4.755574e+01, -4.531672e+01, -1.405450e+02, -1.394966e+02, -4.755366e+01, -4.930328e+01, -1.228260e+02, -9.728472e+01, -2.981707e+01, 6.880298e-01, 7.199624e+00, 7.029279e+01, 6.868342e+01, 5.784103e+01, 9.199815e+01, 2.635443e+01, -9.407147e+01, -1.322075e+02, -1.644838e+01, 7.871183e+01, 1.826767e+01, 1.515246e+01, 5.893041e+01, -5.400887e+01, -8.801846e+01, 6.835137e+01, 2.927897e+01, -8.076065e+01, 3.909412e+01, 2.683789e+01, -7.755011e-01, 1.161073e+02, -1.160984e+02, -1.751867e+02, 1.061360e+02, 3.059743e+01, 2.599753e+01, 5.994461e+01, 2.048119e+01, -6.973270e+00, -1.227654e+02, 8.865377e+01, 5.777395e+01, -3.223635e+01, -3.899062e+01, -2.462882e+00, -2.177837e+02, 6.774037e+01, -1.047275e+02, 5.682533e+01, 3.130168e+01, 5.871722e+01
1.917304e+00, 3.243085e+01, -9.703351e+01, 5.435883e+01, -4.063327e+01, -9.113111e+01, 1.001611e+02, -2.343161e+02, 1.343713e+02, -6.179969e+01, -6.887942e+01, 8.307390e+01, -4.140970e+01, -1.165806e+02, 8.128410e+01, 2.252252e+01, -1.782493e+02, 6.443837e+01, 7.445622e+01, 5.599152e+01, 4.406237e+01, -1.084598e+02, 3.537462e+01, 7.580833e+00, -1.602203e+02, 5.312866e+01, 1.675484e+02, 2.821416e+00, -7.174239e+01, -7.828793e+01, -5.223722e+01, 7.279734e+01, 1.318234e+02, 4.022874e+00, -9.514896e+01, -2.662457e+01, -1.979010e+01, -7.850226e+01, 7.559385e+00, 1.130807e+02, 1.140354e+02, 4.542424e+01, 4.726606e+00, -8.162359e-01, -5.702205e+01, -6.358330e+01, -7.249328e+01, -1.108619e+02, -1.170560e+02, -6.376254e+01, -5.922634e+01, -1.179562e+02, -1.180656e+02, -6.375997e+01, -7.004529e+01, -1.108578e+02, -9.307615e+01, -6.357938e+01, -3.721692e+01, -8.142244e-01, 6.512070e+01, 4.542333e+01, 5.439377e+01, 1.130771e+02, 5.342116e+01, -7.850724e+01, -1.345527e+02, -2.662860e+01, 5.746083e+01, 4.021445e+00, 3.163478e+01, 7.279816e+01, -5.906814e+01, -7.828665e+01, 6.737182e+01, 2.821922e+00, -6.484685e+01, 5.312849e+01, -1.468229e+01, 7.580597e+00, 1.564120e+02, -1.084598e+02, -1.737327e+02, 5.599158e+01, 1.967923e+01, 6.443839e+01, 2.447555e+01, 2.252251e+01, 2.648268e+01, -1.165806e+02, 7.471041e+01, 8.307385e+01, -3.252222e+01, -6.180013e+01, 6.094261e+01, -2.343142e+02, 1.078763e+02, -9.113140e+01, 4.698673e+01, 5.435490e+01, 3.938987e+01
1.918738e+00, 4.981376e+01, -9.206263e+01, 7.544667e+01, -5.939499e+01, -6.801221e+01, 4.122044e+01, -2.310142e+02, 1.008158e+02, -7.800040e+01, -5.495509e+01, 1.048170e+02, -6.806760e+01, -1.005418e+02, 7.208708e+01, 2.054139e+01, -1.635808e+02, 9.624763e+01, 9.139223e+01, 2.196382e+00, 4.985118e+01, -9.195290e+01, -5.828834e+00, 1.633663e+01, -1.321729e+02, 6.218578e+01, 1.789368e+02, -2.487130e+01, -1.082182e+02, -6.101519e+01, -1.665898e+01, 8.100454e+01, 1.195280e+02, -1.200535e+01, -1.124518e+02, -3.245704e+01, -1.922522e+00, -5.970319e+01, 2.016278e+01, 1.272209e+02, 1.123613e+02, 2.028088e+01, -2.924166e+01, -1.079225e+01, -5.934880e+01, -9.081036e+01, -9.235550e+01, -9.451652e+01, -9.441638e+01, -7.330858e+01, -6.677735e+01, -9.055888e+01, -9.182257e+01, -7.330553e+01, -8.371437e+01, -9.451147e+01, -8.552736e+01, -9.080516e+01, -7.051903e+01, -1.078885e+01, 5.434302e+01, 2.028115e+01, 4.753070e+01, 1.272180e+02, 7.843354e+01, -5.970815e+01, -1.304957e+02, -3.246156e+01, 3.453085e+01, -1.200736e+01, 4.586882e+01, 8.100508e+01, -6.208987e+01, -6.101386e+01, 6.354282e+01, -2.487065e+01, -4.389304e+01, 6.218566e+01, -5.648512e+01, 1.633637e+01, 1.848302e+02, -9.195296e+01, -1.590533e+02, 2.196437e+00, 9.169530e+00, 9.624766e+01, -1.181580e+01, 2.054138e+01, 5.519769e+01, -1.005418e+02, 5.200376e+01, 1.048170e+02, -3.015855e+01, -7.800092e+01, 1.196916e+02, -2.310124e+02, 1.369049e+02, -6.801190e+01, 3.060389e+01, 7.544272e+01, 1.673971e+01
1.920172e+00, 6.398461e+01, -8.005413e+01, 9.250595e+01, -7.190954e+01, -3.786257e+01, -2.020240e+01, -2.082303e+02, 5.761814e+01, -8.599961e+01, -3.780206e+01, 1.209281e+02, -8.716416e+01, -7.691205e+01, 6.034881e+01, 1.426023e+01, -1.366731e+02, 1.194838e+02, 9.984165e+01, -5.075487e+01, 5.113193e+01, -6.768614e+01, -4.616207e+01, 2.438183e+01, -9.337694e+01, 6.535065e+01, 1.774752e+02, -5.119571e+01, -1.390437e+02, -3.745064e+01, 2.189756e+01, 8.230743e+01, 9.929984e+01, -2.796951e+01, -1.242223e+02, -3.378352e+01, 1.856349e+01, -3.934270e+01, 2.976720e+01, 1.343359e+02, 1.037325e+02, -6.006487e+00, -6.036661e+01, -2.137870e+01, -5.972360e+01, -1.102465e+02, -1.040778e+02, -7.457445e+01, -6.831091e+01, -7.571395e+01, -6.757396e+01, -6.001546e+01, -6.233661e+01, -7.571045e+01, -8.965213e+01, -7.456849e+01, -7.472648e+01, -1.102400e+02, -9.773208e+01, -2.137380e+01, 3.949472e+01, -6.004861e+00, 3.681917e+01, 1.343338e+02, 1.003657e+02, -3.934747e+01, -1.203270e+02, -3.378844e+01, 1.081779e+01, -2.797211e+01, 5.772526e+01, 8.230761e+01, -6.311659e+01, -3.744931e+01, 5.656782e+01, -5.119492e+01, -1.882806e+01, 6.535061e+01, -9.532167e+01, 2.438156e+01, 1.989793e+02, -6.768622e+01, -1.327233e+02, -5.075482e+01, -1.462862e-01, 1.194838e+02, -4.542128e+01, 1.426022e+01, 7.765071e+01, -7.691203e+01, 2.206603e+01, 1.209281e+02, -2.607086e+01, -8.600020e+01, 1.685977e+02, -2.082285e+02, 1.522833e+02, -3.786167e+01, 8.722480e+00, 9.250208e+01, -7.719039e+00
1.921606e+00, 7.397014e+01, -6.149323e+01, 1.036635e+02, -7.639097e+01, -3.905716e+00, -7.860236e+01, -1.680505e+02, 8.682175e+00, -8.507751e+01, -1.799346e+01, 1.295654e+02, -9.660608e+01, -4.852607e+01, 4.660307e+01, 3.976202e+00, -1.003832e+02, 1.330357e+02, 9.901174e+01, -9.850214e+01, 4.820993e+01, -3.752057e+01, -8.229490e+01, 3.060995e+01, -4.681733e+01, 6.234939e+01, 1.627128e+02, -7.364206e+01, -1.615827e+02, -9.527550e+00, 6.107374e+01, 7.612969e+01, 7.170235e+01, -4.196795e+01, -1.290307e+02, -3.101067e+01, 4.025190e+01, -1.890379e+01, 3.523367e+01, 1.346228e+02, 8.954174e+01, -3.262081e+01, -8.753489e+01, -3.105060e+01, -5.736757e+01, -1.213630e+02, -1.075115e+02, -5.176442e+01, -3.994179e+01, -7.125103e+01, -6.195295e+01, -2.787932e+01, -3.107627e+01, -7.124712e+01, -8.797880e+01, -5.175760e+01, -6.071724e+01, -1.213552e+02, -1.179322e+02, -3.104413e+01, 2.241719e+01, -3.261767e+01, 2.219265e+01, 1.346218e+02, 1.181316e+02, -1.890817e+01, -1.044429e+02, -3.101591e+01, -1.288042e+01, -4.197117e+01, 6.711392e+01, 7.612947e+01, -6.204974e+01, -9.526256e+00, 4.625299e+01, -7.364113e+01, 8.952074e+00, 6.234944e+01, -1.280098e+02, 3.060968e+01, 1.976641e+02, -3.752068e+01, -9.723306e+01, -9.850209e+01, -7.797697e+00, 1.330358e+02, -7.316501e+01, 3.976191e+00, 9.299320e+01, -4.852605e+01, -1.272025e+01, 1.295654e+02, -2.119301e+01, -8.507817e+01, 2.033570e+02, -1.680489e+02, 1.527902e+02, -3.904221e+00, -1.694712e+01, 1.036598e+02, -3.227418e+01
1.923040e+00, 7.909396e+01, -3.743291e+01, 1.074274e+02, -7.185194e+01, 3.022305e+01, -1.287993e+02, -1.141014e+02, -4.156917e+01, -7.543183e+01, 3.658184e+00, 1.293280e+02, -9.531954e+01, -1.847611e+01, 3.128684e+01, -9.433899e+00, -5.823360e+01, 1.366459e+02, 8.900921e+01, -1.372084e+02, 4.181219e+01, -3.925704e+00, -1.113381e+02, 3.407473e+01, 3.807341e+00, 5.356589e+01, 1.352908e+02, -9.005556e+01, -1.736447e+02, 2.031867e+01, 9.819916e+01, 6.265364e+01, 3.791631e+01, -5.227301e+01, -1.257787e+02, -2.501727e+01, 6.136222e+01, 4.281780e-01, 3.597140e+01, 1.284740e+02, 7.137823e+01, -5.861255e+01, -1.098719e+02, -3.831289e+01, -5.156935e+01, -1.242987e+02, -1.032218e+02, -2.678908e+01, -1.041969e+01, -6.086794e+01, -5.090736e+01, 4.449574e+00, 6.271095e-01, -6.086368e+01, -7.951783e+01, -2.678149e+01, -4.358116e+01, -1.242896e+02, -1.307137e+02, -3.830482e+01, 5.030670e+00, -5.860774e+01, 4.044403e+00, 1.284743e+02, 1.306209e+02, 4.243999e-01, -8.336138e+01, -2.502269e+01, -3.581863e+01, -5.227683e+01, 7.390982e+01, 6.265293e+01, -5.867131e+01, 2.031987e+01, 3.260984e+01, -9.005450e+01, 3.764389e+01, 5.356604e+01, -1.517262e+02, 3.407446e+01, 1.809934e+02, -3.925848e+00, -5.573149e+01, -1.372084e+02, -1.365365e+01, 1.366459e+02, -9.251589e+01, -9.433908e+00, 1.010321e+02, -1.847608e+01, -4.932078e+01, 1.293281e+02, -1.634470e+01, -7.543255e+01, 2.209397e+02, -1.141000e+02, 1.386405e+02, 3.022512e+01, -4.416242e+01, 1.074241e+02, -5.514462e+01
1.924474e+00, 7.903130e+01, -9.437817e+00, 1.028548e+02, -5.823777e+01, 6.084137e+01, -1.664168e+02, -5.121247e+01, -8.861412e+01, -5.812802e+01, 2.609534e+01, 1.194417e+02, -8.336068e+01, 1.021078e+01, 1.476342e+01, -2.458119e+01, -1.406151e+01, 1.308521e+02, 7.084329e+01, -1.638950e+02, 3.296773e+01, 3.023436e+01, -1.310959e+02, 3.412990e+01, 5.440860e+01, 3.998307e+01, 9.694238e+01, -9.885933e+01, -1.737221e+02, 4.939058e+01, 1.304858e+02, 4.282789e+01, -2.620411e-01, -5.754069e+01, -1.138707e+02, -1.700661e+01, 7.991704e+01, 1.781627e+01, 3.199766e+01, 1.164084e+02, 5.084719e+01, -8.287023e+01, -1.266922e+02, -4.190439e+01, -4.183901e+01, -1.197440e+02, -9.235064e+01, -3.771884e-01, 1.921615e+01, -4.604060e+01, -3.593900e+01, 3.572886e+01, 3.157772e+01, -4.603607e+01, -6.565004e+01, -3.689497e-01, -2.353605e+01, -1.197338e+02, -1.361046e+02, -4.189473e+01, -1.088840e+01, -8.286366e+01, -1.673563e+01, 1.164102e+02, 1.367725e+02, 1.781332e+01, -5.775966e+01, -1.701205e+01, -5.725195e+01, -5.754510e+01, 7.790807e+01, 4.282664e+01, -5.270515e+01, 4.939162e+01, 1.594377e+01, -9.885815e+01, 6.515408e+01, 3.998334e+01, -1.642824e+02, 3.412964e+01, 1.503765e+02, 3.023418e+01, -1.172021e+01, -1.638950e+02, -1.789531e+01, 1.308522e+02, -1.018323e+02, -2.458119e+01, 1.021515e+02, 1.021080e+01, -8.432527e+01, 1.194417e+02, -1.213922e+01, -5.812879e+01, 2.198609e+02, -5.121129e+01, 1.114619e+02, 6.084400e+01, -7.034272e+01, 1.028519e+02, -7.462065e+01
1.925908e+00, 7.383603e+01, 2.052023e+01, 8.967758e+01, -3.646934e+01, 8.459463e+01, -1.882849e+02, 1.503166e+01, -1.282550e+02, -3.496398e+01, 4.804311e+01, 9.989789e+01, -6.190872e+01, 3.487095e+01, -2.628468e+00, -3.969992e+01, 2.834529e+01, 1.168611e+02, 4.633496e+01, -1.766923e+02, 2.285722e+01, 6.196436e+01, -1.402444e+02, 3.053305e+01, 1.008721e+02, 2.305748e+01, 5.038703e+01, -9.921469e+01, -1.611825e+02, 7.500099e+01, 1.552614e+02, 1.828919e+01, -4.049067e+01, -5.697591e+01, -9.335393e+01, -8.325910e+00, 9.395021e+01, 3.276667e+01, 2.392070e+01, 9.902999e+01, 2.941899e+01, -1.041283e+02, -1.374549e+02, -4.097472e+01, -2.804535e+01, -1.087879e+02, -7.643544e+01, 2.665405e+01, 4.795748e+01, -2.857415e+01, -1.885983e+01, 6.484883e+01, 6.068671e+01, -2.856947e+01, -4.811854e+01, 2.666277e+01, -1.031444e+00, -1.087767e+02, -1.344625e+02, -4.096353e+01, -2.389857e+01, -1.041199e+02, -3.879058e+01, 9.903347e+01, 1.356821e+02, 3.276478e+01, -2.852181e+01, -8.331192e+00, -7.639205e+01, -5.698083e+01, 7.881692e+01, 1.828735e+01, -4.390738e+01, 7.500181e+01, -3.088648e+00, -9.921343e+01, 8.926716e+01, 2.305788e+01, -1.643548e+02, 3.053282e+01, 1.083993e+02, 6.196415e+01, 3.127066e+01, -1.766923e+02, -2.094258e+01, 1.168611e+02, -1.005143e+02, -3.969993e+01, 9.718752e+01, 3.487097e+01, -1.142746e+02, 9.989798e+01, -8.930944e+00, -3.496479e+01, 2.003057e+02, 1.503259e+01, 7.413469e+01, 8.459777e+01, -9.280768e+01, 8.967508e+01, -8.920390e+01
1.927342e+00, 6.393749e+01, 5.020852e+01, 6.837220e+01, -8.387613e+00, 9.880355e+01, -1.927271e+02, 7.880668e+01, -1.570038e+02, -8.266459e+00, 6.807333e+01, 7.152970e+01, -3.314298e+01, 5.344845e+01, -2.051114e+01, -5.283756e+01, 6.558927e+01, 9.637213e+01, 1.794007e+01, -1.749815e+02, 1.265241e+01, 8.842481e+01, -1.384190e+02, 2.349866e+01, 1.394264e+02, 4.543625e+00, -8.735960e-01, -9.110201e+01, -1.363918e+02, 9.474755e+01, 1.702206e+02, -8.794047e+00, -8.002061e+01, -5.043297e+01, -6.500460e+01, -2.772649e-01, 1.017318e+02, 4.507581e+01, 1.284944e+01, 7.701893e+01, 8.323753e+00, -1.210190e+02, -1.417375e+02, -3.521114e+01, -1.051472e+01, -9.275199e+01, -5.720644e+01, 5.334434e+01, 7.478211e+01, -1.037978e+01, -1.568143e+00, 9.079319e+01, 8.693161e+01, -1.037508e+01, -2.881047e+01, 5.335332e+01, 2.317893e+01, -9.274002e+01, -1.263684e+02, -3.519856e+01, -3.303169e+01, -1.210088e+02, -6.039381e+01, 7.702426e+01, 1.267296e+02, 4.507522e+01, 3.217925e+00, -2.821814e-01, -9.238650e+01, -5.043832e+01, 7.629092e+01, -8.796512e+00, -3.217034e+01, 9.474808e+01, -2.346719e+01, -9.110068e+01, 1.078482e+02, 4.544165e+00, -1.516427e+02, 2.349847e+01, 5.859121e+01, 8.842457e+01, 6.999186e+01, -1.749815e+02, -2.334625e+01, 9.637219e+01, -8.904778e+01, -5.283756e+01, 8.727749e+01, 5.344846e+01, -1.360072e+02, 7.152982e+01, -6.805529e+00, -8.267296e+00, 1.640987e+02, 7.880731e+01, 3.050869e+01, 9.880714e+01, -1.090390e+02, 6.837024e+01, -9.773462e+01
1.928776e+00, 5.010662e+01, 7.731008e+01, 4.016417e+01, 2.339774e+01, 1.017496e+02, -1.797054e+02, 1.345826e+02, -1.723934e+02, 1.935729e+01, 8.470309e+01, 3.600867e+01, -1.716674e-02, 6.466252e+01, -3.840431e+01, -6.207946e+01, 9.494889e+01, 7.137473e+01, -1.149632e+01, -1.594179e+02, 3.366460e+00, 1.072128e+02, -1.262065e+02, 1.369182e+01, 1.669807e+02, -1.370995e+01, -5.284182e+01, -7.531385e+01, -1.007490e+02, 1.067594e+02, 1.736671e+02, -3.593965e+01, -1.158963e+02, -3.843952e+01, -3.034416e+01, 6.055088e+00, 1.019832e+02, 5.474411e+01, 2.427858e-01, 5.114976e+01, -1.150137e+01, -1.321684e+02, -1.392369e+02, -2.489849e+01, 9.926071e+00, -7.303299e+01, -3.639066e+01, 7.855994e+01, 9.862116e+01, 6.745305e+00, 1.417245e+01, 1.126016e+02, 1.093204e+02, 6.749880e+00, -9.542781e+00, 7.856893e+01, 4.800459e+01, -7.302051e+01, -1.125364e+02, -2.488470e+01, -3.786418e+01, -1.321564e+02, -7.960552e+01, 5.115705e+01, 1.097105e+02, 5.474505e+01, 3.605210e+01, 6.050766e+00, -1.043310e+02, -3.844519e+01, 6.999985e+01, -3.594276e+01, -1.762165e+01, 1.067595e+02, -4.384800e+01, -7.531249e+01, 1.190596e+02, -1.370927e+01, -1.269348e+02, 1.369168e+01, 5.105662e+00, 1.072126e+02, 1.017400e+02, -1.594179e+02, -2.566229e+01, 7.137478e+01, -6.893694e+01, -6.207945e+01, 7.370233e+01, 6.466253e+01, -1.469890e+02, 3.600881e+01, -5.610787e+00, 1.935644e+01, 1.145212e+02, 1.345829e+02, -1.497462e+01, 1.017535e+02, -1.169401e+02, 4.016280e+01, -9.949476e+01
